Timestamp,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,Barometer,Temperature
2024-04-10 12:03:50,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.11395263671875,0.4526790678501129,1018.0287742614746,20.39333915710449
2024-04-10 12:03:55,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.11395263671875,0.4526790678501129,1018.0287742614746,20.39333915710449
2024-04-10 12:04:00,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.11395263671875,0.4526790678501129,1018.0287742614746,20.39333915710449
2024-04-10 12:04:05,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.11395263671875,0.4526790678501129,1018.0287742614746,20.39333915710449
2024-04-10 12:04:10,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.11395263671875,0.4526790678501129,1018.0287742614746,20.39333915710449
2024-04-10 12:04:15,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.11395263671875,0.4526790678501129,1018.0287742614746,20.39333915710449
2024-04-10 12:04:20,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.0186767578125,0.4526790678501129,1018.0287742614746,20.39333915710449
2024-04-10 12:04:25,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.0186767578125,0.4526790678501129,1018.0287742614746,20.39086151123047
2024-04-10 12:04:30,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.0186767578125,0.4526790678501129,1018.0287742614746,20.39086151123047
2024-04-10 12:04:35,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.0186767578125,0.4526790678501129,1018.0287742614746,20.39086151123047
2024-04-10 12:04:40,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.0186767578125,0.4518095552921295,1018.0287742614746,20.39086151123047
2024-04-10 12:04:45,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.0186767578125,0.4518095552921295,1018.0330657958984,20.39086151123047
2024-04-10 12:04:50,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.0186767578125,0.4518095552921295,1018.0330657958984,20.39086151123047
2024-04-10 12:04:55,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.0186767578125,0.4518095552921295,1018.0330657958984,20.39086151123047
2024-04-10 12:05:00,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.0186767578125,0.4518095552921295,1018.0330657958984,20.39086151123047
2024-04-10 12:05:05,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.0186767578125,0.4518095552921295,1018.0330657958984,20.39086151123047
2024-04-10 12:05:10,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.0186767578125,0.4518095552921295,1018.0330657958984,20.39086151123047
2024-04-10 12:05:15,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.0186767578125,0.4518095552921295,1018.0330657958984,20.39086151123047
2024-04-10 12:05:20,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.061492919921875,0.4518095552921295,1018.0330657958984,20.39086151123047
2024-04-10 12:05:25,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.061492919921875,0.4518095552921295,1018.0330657958984,20.309162139892575
2024-04-10 12:05:30,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.061492919921875,0.4518095552921295,1018.0330657958984,20.309162139892575
2024-04-10 12:05:35,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.061492919921875,0.4518095552921295,1018.0330657958984,20.309162139892575
2024-04-10 12:05:40,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.061492919921875,0.4518095552921295,1018.0165863037108,20.309162139892575
2024-04-10 12:05:45,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.061492919921875,0.4518683552742004,1018.0165863037108,20.309162139892575
2024-04-10 12:05:50,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.061492919921875,0.4518683552742004,1018.0165863037108,20.309162139892575
2024-04-10 12:05:55,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.061492919921875,0.4518683552742004,1018.0165863037108,20.309162139892575
2024-04-10 12:06:00,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.061492919921875,0.4518683552742004,1018.0165863037108,20.309162139892575
2024-04-10 12:06:05,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.061492919921875,0.4518683552742004,1018.0165863037108,20.309162139892575
2024-04-10 12:06:10,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.061492919921875,0.4518683552742004,1018.0165863037108,20.309162139892575
2024-04-10 12:06:15,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.061492919921875,0.4518683552742004,1018.0165863037108,20.309162139892575
2024-04-10 12:06:20,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.97509765625,0.4518683552742004,1018.0165863037108,20.309162139892575
2024-04-10 12:06:25,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.97509765625,0.4518683552742004,1018.0165863037108,20.24291229248047
2024-04-10 12:06:30,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.97509765625,0.4518683552742004,1018.0165863037108,20.24291229248047
2024-04-10 12:06:35,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.97509765625,0.4518683552742004,1018.0165863037108,20.24291229248047
2024-04-10 12:06:40,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.97509765625,0.4538758993148803,1018.075008392334,20.24291229248047
2024-04-10 12:06:45,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.97509765625,0.4538758993148803,1018.075008392334,20.24291229248047
2024-04-10 12:06:50,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.97509765625,0.4538758993148803,1018.075008392334,20.24291229248047
2024-04-10 12:06:55,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.97509765625,0.4538758993148803,1018.075008392334,20.24291229248047
2024-04-10 12:07:00,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.97509765625,0.4538758993148803,1018.075008392334,20.24291229248047
2024-04-10 12:07:05,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.97509765625,0.4538758993148803,1018.075008392334,20.24291229248047
2024-04-10 12:07:10,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.97509765625,0.4538758993148803,1018.075008392334,20.24291229248047
2024-04-10 12:07:15,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.97509765625,0.4538758993148803,1018.075008392334,20.24291229248047
2024-04-10 12:07:20,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.97509765625,0.4538758993148803,1018.075008392334,20.185039520263672
2024-04-10 12:07:25,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.9912109375,0.4538758993148803,1018.075008392334,20.185039520263672
2024-04-10 12:07:30,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.9912109375,0.4538758993148803,1018.075008392334,20.185039520263672
2024-04-10 12:07:35,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.9912109375,0.4538758993148803,1018.075008392334,20.185039520263672
2024-04-10 12:07:40,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.9912109375,0.4518551826477051,1018.0327224731444,20.185039520263672
2024-04-10 12:07:45,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.9912109375,0.4518551826477051,1018.0327224731444,20.185039520263672
2024-04-10 12:07:50,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.9912109375,0.4518551826477051,1018.0327224731444,20.185039520263672
2024-04-10 12:07:55,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.9912109375,0.4518551826477051,1018.0327224731444,20.185039520263672
2024-04-10 12:08:00,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.9912109375,0.4518551826477051,1018.0327224731444,20.185039520263672
2024-04-10 12:08:05,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.9912109375,0.4518551826477051,1018.0327224731444,20.185039520263672
2024-04-10 12:08:10,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.9912109375,0.4518551826477051,1018.0327224731444,20.185039520263672
2024-04-10 12:08:15,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.9912109375,0.4518551826477051,1018.0327224731444,20.185039520263672
2024-04-10 12:08:20,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.9912109375,0.4518551826477051,1018.0327224731444,20.096908569335938
2024-04-10 12:08:25,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.030487060546875,0.4518551826477051,1018.0327224731444,20.096908569335938
2024-04-10 12:08:30,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.030487060546875,0.4518551826477051,1018.0327224731444,20.096908569335938
2024-04-10 12:08:35,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.030487060546875,0.4518551826477051,1018.0327224731444,20.096908569335938
2024-04-10 12:08:40,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.030487060546875,0.4518551826477051,1018.065996170044,20.096908569335938
2024-04-10 12:08:45,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.030487060546875,0.4518169164657593,1018.065996170044,20.096908569335938
2024-04-10 12:08:50,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.030487060546875,0.4518169164657593,1018.065996170044,20.096908569335938
2024-04-10 12:08:55,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.030487060546875,0.4518169164657593,1018.065996170044,20.096908569335938
2024-04-10 12:09:00,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.030487060546875,0.4518169164657593,1018.065996170044,20.096908569335938
2024-04-10 12:09:05,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.030487060546875,0.4518169164657593,1018.065996170044,20.096908569335938
2024-04-10 12:09:10,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.030487060546875,0.4518169164657593,1018.065996170044,20.096908569335938
2024-04-10 12:09:15,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.030487060546875,0.4518169164657593,1018.065996170044,20.096908569335938
2024-04-10 12:09:20,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.006591796875,0.4518169164657593,1018.065996170044,20.0406551361084
2024-04-10 12:09:25,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.006591796875,0.4518169164657593,1018.065996170044,20.0406551361084
2024-04-10 12:09:30,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.006591796875,0.4518169164657593,1018.065996170044,20.0406551361084
2024-04-10 12:09:35,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.006591796875,0.4518169164657593,1018.065996170044,20.0406551361084
2024-04-10 12:09:40,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.006591796875,0.4527495503425598,1018.0453968048096,20.0406551361084
2024-04-10 12:09:45,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.006591796875,0.4527495503425598,1018.0453968048096,20.0406551361084
2024-04-10 12:09:50,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.006591796875,0.4527495503425598,1018.0453968048096,20.0406551361084
2024-04-10 12:09:55,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.006591796875,0.4527495503425598,1018.0453968048096,20.0406551361084
2024-04-10 12:10:00,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.006591796875,0.4527495503425598,1018.0453968048096,20.0406551361084
2024-04-10 12:10:05,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.006591796875,0.4527495503425598,1018.0453968048096,20.0406551361084
2024-04-10 12:10:10,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.006591796875,0.4527495503425598,1018.0453968048096,20.0406551361084
2024-04-10 12:10:15,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,19.006591796875,0.4527495503425598,1018.0453968048096,20.0406551361084
2024-04-10 12:10:20,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.96469116210937,0.4527495503425598,1018.0453968048096,19.952489852905277
2024-04-10 12:10:25,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.96469116210937,0.4527495503425598,1018.0453968048096,19.952489852905277
2024-04-10 12:10:30,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.96469116210937,0.4527495503425598,1018.0453968048096,19.952489852905277
2024-04-10 12:10:35,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.96469116210937,0.4527495503425598,1018.0453968048096,19.952489852905277
2024-04-10 12:10:40,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.96469116210937,0.4527495503425598,1018.133487701416,19.952489852905277
2024-04-10 12:10:45,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.96469116210937,0.4507066905498504,1018.133487701416,19.952489852905277
2024-04-10 12:10:50,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.96469116210937,0.4507066905498504,1018.133487701416,19.952489852905277
2024-04-10 12:10:55,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,18.96469116210937,0.4507066905498504,1018.133487701416,19.952489852905277
2024-04-10 12:11:00,,,,0.0007022904464974,0.4131329655647278,18.65625,18.96469116210937,0.4507066905498504,1018.133487701416,19.952489852905277
2024-04-10 12:11:05,,,,0.0007022904464974,0.4131329655647278,18.65625,18.96469116210937,0.4507066905498504,1018.133487701416,19.952489852905277
2024-04-10 12:11:10,,,,0.0007022904464974,0.4131329655647278,18.65625,18.96469116210937,0.4507066905498504,1018.133487701416,19.952489852905277
2024-04-10 12:11:15,0.0012677498161792,0.422826737165451,18.7890625,,,,18.96469116210937,0.4507066905498504,1018.133487701416,19.952489852905277
2024-04-10 12:11:20,,,,0.0007022904464974,0.4131329655647278,18.65625,18.910308837890625,0.4507066905498504,1018.133487701416,19.869949340820312
2024-04-10 12:11:25,,,,0.0007022904464974,0.4131329655647278,18.65625,18.910308837890625,,1018.133487701416,19.869949340820312
2024-04-10 12:11:30,,,,0.0007022904464974,0.4131329655647278,18.65625,18.910308837890625,0.450611263513565,1018.133487701416,19.869949340820312
2024-04-10 12:11:35,,,,0.0007022904464974,0.4131329655647278,18.65625,18.910308837890625,0.450611263513565,1018.133487701416,19.869949340820312
2024-04-10 12:11:40,,,,0.0007022904464974,0.4131329655647278,18.65625,18.910308837890625,0.450611263513565,1018.094720840454,19.869949340820312
2024-04-10 12:11:45,,,,0.0007022904464974,0.4131329655647278,18.65625,18.910308837890625,0.450611263513565,1018.094720840454,19.869949340820312
2024-04-10 12:11:50,,,,0.0007022904464974,0.4131329655647278,18.65625,,0.450611263513565,1018.094720840454,19.869949340820312
2024-04-10 12:11:55,,,,0.0007022904464974,0.4131329655647278,18.65625,,0.450611263513565,1018.094720840454,19.869949340820312
2024-04-10 12:12:00,,,,0.0007022904464974,0.4131329655647278,18.65625,,0.450611263513565,1018.094720840454,19.869949340820312
2024-04-10 12:12:05,,,,0.0007022904464974,0.4131329655647278,18.65625,,0.450611263513565,1018.094720840454,19.869949340820312
2024-04-10 12:12:10,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,,,1018.094720840454,19.869949340820312
2024-04-10 12:12:15,0.0012677498161792,0.422826737165451,18.7890625,0.0007022904464974,0.4131329655647278,18.65625,,0.4505247175693512,1018.094720840454,19.869949340820312
2024-04-10 12:12:20,0.0012677498161792,0.422826737165451,18.7890625,0.0005936227971687,0.4131329655647278,18.8046875,,0.4505247175693512,1018.094720840454,19.869949340820312
2024-04-10 12:12:25,0.0012677498161792,0.422826737165451,18.7890625,0.0005936227971687,0.4131329655647278,18.8046875,,0.4505247175693512,1018.094720840454,19.864295959472656
2024-04-10 12:12:30,0.0012677498161792,0.422826737165451,18.7890625,0.0005936227971687,0.4131329655647278,18.8046875,,0.4505247175693512,1018.094720840454,19.864295959472656
2024-04-10 12:12:35,0.0012677498161792,0.422826737165451,18.7890625,0.0005936227971687,0.4131329655647278,18.8046875,,0.4505247175693512,1018.094720840454,19.864295959472656
2024-04-10 12:12:40,0.0012677498161792,0.422826737165451,18.7890625,0.0005936227971687,0.4131329655647278,18.8046875,,0.4505247175693512,1018.058671951294,19.864295959472656
2024-04-10 12:12:45,0.0012677498161792,0.422826737165451,18.7890625,0.0005936227971687,0.4131329655647278,18.8046875,,0.4505247175693512,1018.058671951294,19.864295959472656
2024-04-10 12:12:50,0.0012677498161792,0.422826737165451,18.7890625,0.0005936227971687,0.4131329655647278,18.8046875,,0.4505247175693512,1018.058671951294,19.864295959472656
2024-04-10 12:12:55,0.0012677498161792,0.422826737165451,18.7890625,0.0005936227971687,0.4131329655647278,18.8046875,,0.4505247175693512,1018.058671951294,19.864295959472656
2024-04-10 12:13:00,0.0012677498161792,0.422826737165451,18.7890625,0.0005936227971687,0.4131329655647278,18.8046875,18.92376708984375,0.4505247175693512,1018.058671951294,19.864295959472656
2024-04-10 12:13:05,0.0012677498161792,0.422826737165451,18.7890625,0.0005936227971687,0.4131329655647278,18.8046875,18.937957763671875,0.4533973038196563,1018.058671951294,19.864295959472656
2024-04-10 12:13:10,0.0009053832036443,0.422826737165451,18.984375,0.0005936227971687,0.4131329655647278,18.8046875,18.900909423828125,0.4533973038196563,1018.058671951294,19.864295959472656
2024-04-10 12:13:15,0.0012019661953672,0.422826737165451,18.984375,0.0005936227971687,0.4131329655647278,18.8046875,18.900909423828125,0.4533973038196563,1018.058671951294,19.864295959472656
2024-04-10 12:13:20,0.0014606540789827,0.422826737165451,18.984375,0.0005936227971687,0.4131329655647278,18.8046875,18.900909423828125,0.4533973038196563,,19.862625122070312
2024-04-10 12:13:25,0.0010156168136745,0.422826737165451,18.9609375,0.0005936227971687,0.4131329655647278,18.8046875,18.871002197265625,0.4533973038196563,,19.862625122070312
2024-04-10 12:13:30,0.0010156168136745,0.422826737165451,18.9609375,0.0005936227971687,0.4131329655647278,18.8046875,18.95703125,0.4533973038196563,,19.862625122070312
2024-04-10 12:13:35,0.0008771471912041,0.5381430983543396,18.96875,0.0005936227971687,0.4131329655647278,18.8046875,18.95703125,0.4533973038196563,,
2024-04-10 12:13:40,0.0008771471912041,0.5381430983543396,18.96875,0.0005936227971687,0.4131329655647278,18.8046875,18.913238525390625,0.4533973038196563,,
2024-04-10 12:13:45,0.0010462128557264,0.5381430983543396,18.9921875,0.0005936227971687,0.4131329655647278,18.8046875,18.92147827148437,0.4533973038196563,,
2024-04-10 12:13:50,0.0013604827690869,0.4612655341625213,18.9921875,0.0005936227971687,0.4131329655647278,18.8046875,18.92147827148437,0.4533973038196563,,
2024-04-10 12:13:55,0.0013604827690869,0.4612655341625213,18.9921875,0.0005936227971687,0.4131329655647278,18.8046875,18.898193359375,0.4533973038196563,,
2024-04-10 12:14:00,0.0012730763992294,0.4612655341625213,18.984375,0.0005936227971687,0.4131329655647278,18.8046875,18.913848876953125,0.4533973038196563,,
2024-04-10 12:14:05,0.0010444123763591,0.4997043311595917,18.96875,,,,18.913848876953125,0.4533973038196563,,
2024-04-10 12:14:10,0.0010444123763591,0.4997043311595917,18.96875,,,,18.8623046875,0.4523544907569885,,
2024-04-10 12:14:15,0.0009603036451153,0.4612655341625213,18.9609375,,,,18.837646484375,0.4523544907569885,,
2024-04-10 12:14:20,0.0009603036451153,0.4612655341625213,18.9609375,,,,18.837646484375,0.4523544907569885,,
2024-04-10 12:14:25,0.0009645388345234,0.4997043311595917,18.953125,,,,18.853179931640625,0.4523544907569885,,
2024-04-10 12:14:30,0.0008008073200471,0.422826737165451,18.96875,,,,18.853179931640625,0.4523544907569885,,
2024-04-10 12:14:35,0.0008008073200471,0.422826737165451,18.96875,0.0004385001375339,0.4506905078887939,18.828125,18.883209228515625,0.4523544907569885,1018.06734085083,
2024-04-10 12:14:40,0.0009437975822947,0.4997043311595917,18.984375,0.0005824294639751,0.5258055925369263,18.796875,18.84222412109375,0.4523544907569885,1018.10453414917,
2024-04-10 12:14:45,0.0010512352455407,0.422826737165451,19.0,0.0003965975192841,0.4131329655647278,18.8046875,18.84222412109375,0.4523544907569885,1018.0593585968018,19.88405418395996
2024-04-10 12:14:50,0.0010512352455407,0.422826737165451,19.0,0.0005166928749531,0.4506905078887939,18.8046875,18.89633178710937,0.4513323605060577,1018.0593585968018,19.885330200195312
2024-04-10 12:14:55,0.001014586770907,0.4612655341625213,18.96875,0.0005166928749531,0.4506905078887939,18.8046875,18.82196044921875,0.4513323605060577,1018.0690574645996,19.885330200195312
2024-04-10 12:15:00,0.001014586770907,0.4612655341625213,18.96875,0.0004557254142127,0.4506905078887939,18.7890625,18.82196044921875,0.4513323605060577,1018.0690574645996,19.882783889770508
2024-04-10 12:15:05,0.0007008835673332,0.4997043311595917,18.9765625,0.0004557254142127,0.4506905078887939,18.7890625,18.863983154296875,0.4513323605060577,1018.0902576446532,19.885570526123047
2024-04-10 12:15:10,0.0009921549353748,0.5381430983543396,18.96875,0.0007783911423757,0.4506905078887939,18.8125,18.863983154296875,0.4513323605060577,1018.0731201171876,19.885570526123047
2024-04-10 12:15:15,0.0009921549353748,0.5381430983543396,18.96875,0.0004187397134955,0.4131329655647278,18.765625,18.870880126953125,0.4513323605060577,1018.0731201171876,19.88189697265625
2024-04-10 12:15:20,0.0011587239569053,0.4612655341625213,18.9765625,0.0004187397134955,0.4131329655647278,18.765625,18.83294677734375,0.4513323605060577,1018.0685138702391,19.88189697265625
2024-04-10 12:15:25,0.000879744591657,0.422826737165451,18.9921875,0.000616141129285,0.4131329655647278,18.8125,18.83294677734375,0.4513323605060577,1018.0685138702391,19.90218162536621
2024-04-10 12:15:30,0.000879744591657,0.422826737165451,18.9921875,0.0006400565034709,0.4506905078887939,18.796875,18.867401123046875,0.4513323605060577,1018.071517944336,19.90499687194824
2024-04-10 12:15:35,0.0009213011362589,0.4612655341625213,18.953125,0.0006400565034709,0.4506905078887939,18.796875,18.907257080078125,0.4513323605060577,1018.0754089355468,19.90499687194824
2024-04-10 12:15:40,0.0009213011362589,0.4612655341625213,18.953125,0.0005075024673715,0.4131329655647278,18.8046875,18.907257080078125,0.4513323605060577,1018.0754089355468,19.914918899536133
2024-04-10 12:15:45,0.0007463551010005,0.4612655341625213,18.9765625,0.0005075024673715,0.4131329655647278,18.8046875,18.89361572265625,0.4513323605060577,1018.054265975952,19.914918899536133
2024-04-10 12:15:50,0.0011297612218186,0.422826737165451,18.9765625,0.0005163610330782,0.4131329655647278,18.796875,18.89361572265625,0.4512677788734436,1018.054265975952,19.924240112304688
2024-04-10 12:15:55,0.0011297612218186,0.422826737165451,18.9765625,0.0005163610330782,0.4131329655647278,18.796875,18.906494140625,0.4512677788734436,1018.0635356903076,19.91069602966309
2024-04-10 12:16:00,0.0008358489139936,0.5765819549560547,18.9921875,0.0005163610330782,0.4131329655647278,18.796875,18.93173217773437,0.4512677788734436,1018.0520057678224,19.91069602966309
2024-04-10 12:16:05,0.0008639962179586,0.422826737165451,18.96875,0.0003626503748819,0.4131329655647278,18.8203125,18.93173217773437,0.4512677788734436,1018.072862625122,19.91974258422852
2024-04-10 12:16:10,0.0008639962179586,0.422826737165451,18.96875,0.0004422650090418,0.4131329655647278,18.8125,18.93621826171875,0.4512677788734436,1018.072862625122,19.94310569763184
2024-04-10 12:16:15,0.0008164288010448,0.4997043311595917,18.9765625,0.0004422650090418,0.4131329655647278,18.8125,18.94342041015625,0.4512677788734436,1018.0634498596193,19.94310569763184
2024-04-10 12:16:20,0.0011347931576892,0.4612655341625213,18.9609375,0.0006666972767561,0.4131329655647278,18.828125,18.94342041015625,0.4512706995010376,1018.0634498596193,19.96327018737793
2024-04-10 12:16:25,0.0011347931576892,0.4612655341625213,18.9609375,0.0010375729762017,0.4131329655647278,18.8046875,18.97222900390625,0.4512706995010376,1018.11128616333,19.96327018737793
2024-04-10 12:16:30,0.0010095569305121,0.4612655341625213,18.9765625,0.0010375729762017,0.4131329655647278,18.8046875,18.97222900390625,0.4512706995010376,1018.11128616333,19.98418426513672
2024-04-10 12:16:35,0.0010095569305121,0.4612655341625213,18.9765625,0.0008920200634747,0.4131329655647278,18.8046875,18.930328369140625,0.4512706995010376,1018.0687999725342,19.997425079345703
2024-04-10 12:16:40,0.0009817517129704,0.422826737165451,18.9921875,0.0008920200634747,0.4131329655647278,18.8046875,18.898468017578125,0.4512706995010376,1018.0834484100342,19.997425079345703
2024-04-10 12:16:45,0.0008259651949629,0.422826737165451,19.0,0.0007075299508869,0.4131329655647278,18.828125,18.898468017578125,0.4512706995010376,1018.0834484100342,20.01032257080078
2024-04-10 12:16:50,0.0008259651949629,0.422826737165451,19.0,0.0003944652271457,0.4506905078887939,18.828125,18.9158935546875,0.4512706995010376,1018.0316925048828,20.020713806152344
2024-04-10 12:16:55,0.0011670845560729,0.4612655341625213,18.984375,0.0003944652271457,0.4506905078887939,18.828125,18.942413330078125,0.4512706995010376,1018.0778980255128,20.020713806152344
